StartNode,EndNode
501,28
28,41
41,4
4,237
237,118
118,501
501,44
44,195
195,21
21,478
478,357
357,501
501,347
347,395
395,45
45,33
33,98
98,501
501,95
95,486
486,217
217,172
172,272
272,501
501,289
289,315
315,169
169,13
13,190
190,501
501,160
160,207
207,104
104,353
353,277
277,501
502,200
200,409
409,485
485,502
502,2
2,71
71,143
143,27
27,161
161,502
502,411
411,476
476,338
338,298
298,159
159,502
502,490
490,447
447,463
463,112
112,66
66,502
502,268
268,80
80,131
131,64
64,400
400,502
502,226
226,186
186,129
129,24
24,68
68,502
502,369
369,413
413,218
218,460
460,155
155,502
503,425
425,366
366,449
449,503
503,484
484,228
228,445
445,211
211,489
489,503
503,215
215,89
89,73
73,498
498,243
243,503
503,199
199,376
376,472
472,358
358,58
58,503
503,314
314,438
438,313
313,316
316,398
398,503
503,247
247,136
136,173
173,239
239,285
285,503
503,184
184,281
281,355
355,242
242,187
187,503
504,388
388,212
212,210
210,317
317,504
504,365
365,374
374,504
504,431
431,192
192,444
444,249
249,327
327,504
504,40
40,88
88,344
344,241
241,132
132,504
504,303
303,294
294,468
468,264
264,262
262,504
504,464
464,473
473,496
496,291
291,32
32,504
