StartNode,EndNode
501,457
457,43
43,317
317,414
414,230
230,501
501,76
76,77
77,380
380,299
299,220
220,501
501,434
434,404
404,272
272,22
22,73
73,501
501,294
294,71
71,104
104,412
412,278
278,501
501,449
449,247
247,44
44,454
454,175
175,501
502,307
307,361
361,397
397,82
82,375
375,502
502,65
65,468
468,402
402,339
339,11
11,502
502,441
441,492
492,155
155,270
270,443
443,502
502,125
125,436
436,137
137,191
191,271
271,502
502,302
302,244
244,283
283,1
1,368
368,502
503,386
386,371
371,503
503,237
237,45
45,12
12,409
409,9
9,503
503,444
444,500
500,405
405,359
359,277
277,503
503,202
202,316
316,209
209,75
75,475
475,503
503,367
367,360
360,150
150,38
38,153
153,503
503,394
394,298
298,364
364,369
369,25
25,503
504,393
393,90
90,204
204,177
177,504
504,127
127,182
182,366
366,485
485,178
178,504
504,458
458,440
440,383
383,109
109,356
356,504
504,413
413,403
403,81
81,163
163,160
160,504
504,246
246,80
80,62
62,118
118,139
139,504
504,219
219,329
329,147
147,86
86,96
96,504
505,346
346,95
95,431
431,42
42,447
447,505
505,353
353,187
187,276
276,463
463,144
144,505
505,318
318,429
429,419
419,481
481,2
2,505
505,199
199,358
358,15
15,301
301,483
483,505
505,203
203,105
105,376
376,289
289,78
78,505
505,290
290,264
264,462
462,168
168,408
408,505
505,52
52,99
99,134
134,14
14,315
315,505
