StartNode,EndNode
161,22
22,30
30,38
38,161
161,19
19,27
27,35
35,161
161,23
23,31
31,39
39,161
161,20
20,28
28,36
36,161
161,3
3,10
10,18
18,161
161,2
2,1
1,4
4,161
161,16
16,8
8,5
5,161
162,56
56,64
64,72
72,162
162,59
59,67
67,75
75,162
162,54
54,62
62,70
70,162
162,60
60,68
68,76
76,162
162,58
58,66
66,74
74,162
162,44
44,46
46,47
47,162
162,57
57,55
55,53
53,162
163,114
114,105
105,113
113,163
163,91
91,99
99,107
107,163
163,103
103,111
111,119
119,163
163,100
100,108
108,116
116,163
163,120
120,115
115,163
163,93
93,89
89,90
90,163
164,137
137,145
145,153
153,164
164,135
135,143
143,159
159,164
164,141
141,149
149,157
157,164
164,140
140,148
148,156
156,164
164,130
130,138
138,154
154,164
164,151
151,147
147,146
146,164
