StartNode,EndNode
361,16
16,361
361,39
39,361
361,14
14,361
361,19
19,361
361,13
13,361
361,17
17,361
361,23
23,361
361,12
12,361
361,11
11,361
361,10
10,361
361,9
9,361
361,3
3,361
361,8
8,361
361,7
7,361
361,6
6,361
361,1
1,361
361,5
5,361
362,76
76,362
362,59
59,362
362,49
49,362
362,71
71,362
362,53
53,362
362,68
68,362
362,50
50,362
362,56
56,362
362,51
51,362
362,52
52,362
362,43
43,362
362,44
44,362
362,41
41,362
362,45
45,362
362,42
42,362
362,64
64,362
363,104
104,363
363,95
95,363
363,99
99,363
363,102
102,363
363,96
96,363
363,91
91,363
363,94
94,363
363,90
90,363
363,85
85,363
363,115
115,363
363,112
112,363
364,145
145,364
364,143
143,364
364,151
151,364
364,159
159,364
364,156
156,364
364,130
130,364
364,144
144,364
364,136
136,364
364,134
134,364
364,131
131,364
364,123
123,364
364,127
127,364
364,128
128,364
364,124
124,364
364,121
121,364
364,125
125,364
364,122
122,364
365,198
198,365
365,176
176,365
365,187
187,365
365,199
199,365
365,182
182,365
365,177
177,365
365,174
174,365
365,171
171,365
365,169
169,365
365,168
168,365
365,167
167,365
365,166
166,365
365,164
164,365
365,161
161,365
365,162
162,365
366,230
230,366
366,212
212,366
366,224
224,366
366,210
210,366
366,222
222,366
366,217
217,366
366,214
214,366
366,209
209,366
366,240
240,366
366,227
227,366
367,267
267,367
367,264
264,367
367,262
262,367
367,255
255,367
367,259
259,367
367,252
252,367
367,256
256,367
367,250
250,367
367,254
254,367
367,251
251,367
367,253
253,367
367,248
248,367
367,243
243,367
367,241
241,367
367,245
245,367
368,317
317,368
368,308
308,368
368,316
316,368
368,297
297,368
368,301
301,368
368,291
291,368
368,289
289,368
368,292
292,368
368,288
288,368
368,281
281,368
368,287
287,368
368,285
285,368
368,299
299,368
368,283
283,368
369,347
347,369
369,335
335,369
369,345
345,369
369,333
333,369
369,344
344,369
369,332
332,369
369,339
339,369
369,337
337,369
369,336
336,369
369,329
329,369
369,327
327,369
369,326
326,369
369,321
321,369
