StartNode,EndNode
361,10
10,361
361,58
58,361
361,35
35,361
361,22
22,361
361,14
14,361
361,16
16,361
361,13
13,361
361,12
12,361
361,8
8,361
361,6
6,361
361,5
5,361
361,7
7,361
361,4
4,361
361,2
2,361
362,70
70,362
362,74
74,362
362,59
59,362
362,68
68,362
362,54
54,362
362,56
56,362
362,55
55,362
362,53
53,362
362,52
52,362
362,41
41,362
362,43
43,362
362,44
44,362
362,45
45,362
362,47
47,362
362,42
42,362
363,118
118,363
363,116
116,363
363,144
144,363
363,100
100,363
363,91
91,363
363,93
93,363
363,92
92,363
363,90
90,363
363,81
81,363
363,85
85,363
363,84
84,363
364,140
140,364
364,153
153,364
364,199
199,364
364,146
146,364
364,131
131,364
364,123
123,364
364,122
122,364
364,160
160,364
364,138
138,364
364,130
130,364
365,161
161,365
365,162
162,365
365,174
174,365
365,194
194,365
365,184
184,365
365,182
182,365
365,177
177,365
365,169
169,365
365,168
168,365
365,163
163,365
365,165
165,365
365,200
200,365
366,217
217,366
366,225
225,366
366,231
231,366
366,234
234,366
366,224
224,366
366,220
220,366
366,214
214,366
366,212
212,366
366,210
210,366
366,203
203,366
366,208
208,366
366,206
206,366
366,205
205,366
366,204
204,366
367,249
249,367
367,259
259,367
367,233
233,367
367,267
267,367
367,276
276,367
367,256
256,367
367,255
255,367
367,253
253,367
367,248
248,367
367,247
247,367
367,245
245,367
368,36
36,368
368,281
281,368
368,314
314,368
368,299
299,368
368,303
303,368
368,294
294,368
368,296
296,368
368,291
291,368
368,295
295,368
368,286
286,368
368,288
288,368
368,285
285,368
368,287
287,368
369,344
344,369
369,360
360,369
369,342
342,369
369,343
343,369
369,334
334,369
369,329
329,369
369,335
335,369
369,322
322,369
369,352
352,369
