StartNode,EndNode
101,60
60,96
96,94
94,74
74,23
23,67
67,39
39,25
25,55
55,4
4,56
56,75
75,22
22,41
41,97
97,92
92,59
59,99
99,101
101,5
5,93
93,98
98,85
85,91
91,44
44,38
38,86
86,16
16,61
61,17
17,84
84,101
101,83
83,82
82,48
48,47
47,36
36,19
19,11
11,62
62,10
10,70
70,30
30,20
20,51
51,33
33,1
1,69
69,31
31,88
88,7
7,18
18,101
102,54
54,102
102,80
80,68
68,77
77,78
78,34
34,35
35,71
71,66
66,32
32,90
90,63
63,64
64,49
49,46
46,8
8,6
6,89
89,52
52,27
27,28
28,102
102,24
24,29
29,81
81,9
9,50
50,76
76,53
53,58
58,13
13,95
95,42
42,14
14,43
43,15
15,2
2,73
73,21
21,40
40,26
26,12
12,102
