StartNode,EndNode
101,84
84,61
61,16
16,44
44,14
14,42
42,41
41,23
23,67
67,39
39,56
56,75
75,74
74,73
73,13
13,94
94,96
96,99
99,60
60,101
101,18
18,88
88,70
70,30
30,20
20,66
66,71
71,35
35,9
9,1
1,89
89,6
6,95
95,97
97,92
92,59
59,98
98,93
93,5
5,101
101,82
82,7
7,62
62,10
10,32
32,90
90,63
63,11
11,19
19,47
47,46
46,8
8,83
83,101
102,12
12,28
28,27
27,52
52,69
69,31
31,64
64,49
49,36
36,48
48,17
17,85
85,91
91,86
86,38
38,43
43,15
15,2
2,40
40,26
26,102
102,80
80,68
68,77
77,76
76,50
50,51
51,33
33,81
81,78
78,34
34,29
29,24
24,54
54,55
55,25
25,4
4,22
22,21
21,58
58,53
53,102
