StartNode,EndNode
101,83
83,8
8,48
48,19
19,62
62,10
10,90
90,32
32,20
20,9
9,34
34,78
78,81
81,33
33,1
1,70
70,31
31,88
88,18
18,101
101,89
89,53
53,58
58,40
40,26
26,55
55,25
25,39
39,67
67,23
23,56
56,75
75,74
74,22
22,2
2,13
13,94
94,96
96,60
60,101
101,5
5,61
61,16
16,44
44,14
14,42
42,97
97,95
95,59
59,92
92,98
98,91
91,85
85,93
93,101
102,80
80,68
68,77
77,76
76,50
50,69
69,6
6,99
99,84
84,17
17,86
86,38
38,43
43,15
15,41
41,73
73,21
21,4
4,54
54,102
102,24
24,29
29,35
35,71
71,66
66,51
51,30
30,63
63,11
11,64
64,49
49,36
36,47
47,46
46,82
82,7
7,52
52,27
27,28
28,12
12,102
