StartNode,EndNode
101,5
5,61
61,86
86,16
16,91
91,85
85,93
93,98
98,42
42,43
43,15
15,2
2,97
97,95
95,92
92,59
59,99
99,96
96,60
60,101
101,89
89,6
6,13
13,58
58,40
40,21
21,39
39,67
67,25
25,55
55,24
24,29
29,50
50,1
1,10
10,62
62,88
88,52
52,18
18,101
101,83
83,8
8,46
46,47
47,36
36,49
49,64
64,19
19,48
48,82
82,101
102,54
54,4
4,56
56,23
23,75
75,41
41,22
22,74
74,73
73,26
26,28
28,27
27,69
69,31
31,70
70,30
30,51
51,9
9,81
81,33
33,102
102,12
12,53
53,94
94,14
14,38
38,44
44,17
17,84
84,7
7,11
11,63
63,90
90,32
32,20
20,66
66,71
71,35
35,34
34,78
78,68
68,102
102,76
76,77
77,80
80,102
