StartNode,EndNode
101,83
83,8
8,48
48,47
47,49
49,64
64,11
11,63
63,90
90,32
32,66
66,71
71,35
35,34
34,9
9,81
81,33
33,1
1,69
69,89
89,101
101,60
60,6
6,94
94,13
13,2
2,73
73,21
21,56
56,39
39,67
67,25
25,55
55,50
50,70
70,31
31,62
62,88
88,18
18,101
101,5
5,61
61,85
85,91
91,98
98,92
92,59
59,93
93,99
99,101
102,54
54,4
4,23
23,75
75,74
74,22
22,41
41,15
15,43
43,42
42,14
14,38
38,44
44,16
16,86
86,17
17,84
84,96
96,95
95,97
97,102
102,12
12,26
26,40
40,58
58,53
53,28
28,27
27,52
52,7
7,82
82,46
46,36
36,19
19,10
10,30
30,20
20,51
51,78
78,29
29,24
24,102
102,80
80,68
68,77
77,76
76,102
