StartNode,EndNode
101,7
7,88
88,31
31,70
70,30
30,20
20,66
66,32
32,10
10,62
62,11
11,49
49,36
36,47
47,46
46,8
8,83
83,101
101,18
18,52
52,69
69,1
1,50
50,54
54,55
55,25
25,67
67,56
56,74
74,73
73,21
21,2
2,15
15,43
43,16
16,61
61,17
17,84
84,101
101,5
5,93
93,98
98,59
59,92
92,97
97,95
95,94
94,6
6,60
60,101
102,4
4,39
39,23
23,75
75,22
22,41
41,42
42,14
14,38
38,86
86,44
44,91
91,85
85,99
99,96
96,13
13,58
58,53
53,40
40,26
26,102
102,12
12,28
28,27
27,89
89,82
82,48
48,19
19,64
64,63
63,90
90,51
51,9
9,71
71,35
35,34
34,78
78,81
81,33
33,77
77,76
76,102
102,80
80,68
68,29
29,24
24,102
