StartNode,EndNode
101,18
18,52
52,27
27,76
76,50
50,1
1,70
70,30
30,10
10,62
62,11
11,19
19,48
48,82
82,8
8,83
83,101
101,60
60,96
96,95
95,97
97,2
2,21
21,4
4,55
55,25
25,67
67,39
39,56
56,74
74,73
73,40
40,53
53,13
13,94
94,6
6,89
89,101
101,5
5,99
99,59
59,92
92,98
98,93
93,85
85,91
91,44
44,14
14,38
38,86
86,16
16,61
61,17
17,84
84,101
102,80
80,68
68,33
33,51
51,20
20,66
66,32
32,90
90,63
63,64
64,49
49,36
36,47
47,46
46,7
7,88
88,31
31,69
69,28
28,12
12,102
102,26
26,58
58,42
42,43
43,15
15,41
41,22
22,75
75,23
23,54
54,24
24,29
29,78
78,34
34,35
35,71
71,9
9,81
81,77
77,102
