StartNode,EndNode
101,83
83,8
8,82
82,48
48,47
47,19
19,11
11,63
63,90
90,32
32,20
20,66
66,71
71,35
35,9
9,51
51,1
1,69
69,52
52,18
18,101
101,89
89,27
27,28
28,53
53,58
58,40
40,73
73,74
74,22
22,41
41,15
15,43
43,14
14,38
38,44
44,16
16,61
61,84
84,101
101,5
5,99
99,96
96,59
59,93
93,85
85,91
91,98
98,92
92,97
97,95
95,13
13,94
94,6
6,60
60,101
102,76
76,50
50,30
30,70
70,31
31,88
88,7
7,62
62,10
10,64
64,49
49,36
36,46
46,17
17,86
86,42
42,2
2,21
21,26
26,12
12,102
102,54
54,4
4,56
56,75
75,23
23,67
67,39
39,25
25,55
55,24
24,29
29,34
34,78
78,81
81,33
33,77
77,68
68,80
80,102
