StartNode,EndNode
1001,399
399,718
718,241
241,1001
1001,731
731,826
826,253
253,1001
1001,614
614,304
304,227
227,1001
1001,852
852,862
862,403
403,1001
1001,923
923,955
955,950
950,1001
1001,602
602,495
495,932
932,1001
1001,432
432,690
690,1001
1001,962
962,408
408,943
943,1001
1001,458
458,680
680,415
415,1001
1002,745
745,945
945,67
67,1002
1002,486
486,549
549,162
162,1002
1002,436
436,788
788,62
62,1002
1002,28
28,468
468,320
320,1002
1002,890
890,593
593,550
550,1002
1002,662
662,1002
1002,143
143,554
554,561
561,1002
1002,577
577,129
129,610
610,1002
1003,291
291,813
813,201
201,1003
1003,981
981,558
558,935
935,1003
1003,633
633,762
762,214
214,1003
1003,186
186,557
557,576
576,1003
1003,437
437,212
212,796
796,1003
1003,917
917,191
191,296
296,1003
1004,526
526,513
513,583
583,1004
1004,249
249,585
585,447
447,1004
1004,885
885,706
706,666
666,1004
1004,411
411,562
562,867
867,1004
1004,365
365,481
481,838
838,1004
1004,456
456,494
494,657
657,1004
1004,678
678,902
902,364
364,1004
