StartNode,EndNode
1001,702
702,711
711,374
374,1001
1001,227
227,688
688,331
331,1001
1001,698
698,495
495,932
932,1001
1001,887
887,503
503,43
43,1001
1001,929
929,422
422,950
950,1001
1001,835
835,565
565,989
989,1001
1001,432
432,720
720,90
90,1001
1001,636
636,54
54,690
690,1001
1001,139
139,109
109,994
994,1001
1001,396
396,12
12,11
11,1001
1001,458
458,680
680,415
415,1001
1002,176
176,96
96,25
25,1002
1002,292
292,540
540,695
695,1002
1002,799
799,954
954,267
267,1002
1002,39
39,914
914,825
825,1002
1002,451
451,593
593,550
550,1002
1002,2
2,485
485,816
816,1002
1002,162
162,317
317,345
345,1002
1002,143
143,554
554,561
561,1002
1002,855
855,70
70,908
908,1002
1002,662
662,330
330,551
551,1002
1002,577
577,129
129,610
610,1002
1003,224
224,160
160,633
633,1003
1003,619
619,473
473,214
214,1003
1003,900
900,882
882,91
91,1003
1003,186
186,576
576,586
586,1003
1003,557
557,431
431,704
704,1003
1003,402
402,177
177,928
928,1003
1003,437
437,212
212,798
798,1003
1003,644
644,831
831,796
796,1003
1003,917
917,191
191,296
296,1003
1004,243
243,362
362,983
983,1004
1004,496
496,727
727,411
411,1004
1004,193
193,33
33,976
976,1004
1004,885
885,738
738,706
706,1004
1004,861
861,666
666,578
578,1004
1004,481
481,1004
1004,591
591,878
878,113
113,1004
1004,365
365,363
363,31
31,1004
1004,37
37,671
671,838
838,1004
1004,456
456,494
494,721
721,1004
1004,678
678,902
902,364
364,1004
