StartNode,EndNode
250,111
111,236
236,23
23,48
48,196
196,174
174,143
143,128
128,22
22,120
120,200
200,199
199,44
44,37
37,116
116,126
126,141
141,161
161,179
179,45
45,212
212,107
107,14
14,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,20
20,109
109,227
227,29
29,97
97,132
132,105
105,222
222,85
85,169
169,181
181,171
171,59
59,75
75,162
162,16
16,243
243,6
6,165
165,250
251,55
55,47
47,168
168,103
103,113
113,194
194,80
80,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,163
163,224
224,43
43,122
122,146
146,135
135,84
84,52
52,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,66
66,175
175,38
38,242
242,56
56,223
223,225
225,251
252,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,95
95,188
188,34
34,87
87,154
154,76
76,155
155,164
164,140
140,7
7,160
160,245
245,50
50,88
88,77
77,91
91,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,94
94,151
151,86
86,149
149,247
247,252
253,27
27,173
173,137
137,18
18,30
30,204
204,198
198,73
73,96
96,112
112,190
190,8
8,123
123,118
118,3
3,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,11
11,193
193,101
101,114
114,148
148,26
26,170
170,2
2,195
195,125
125,64
64,54
54,124
124,53
53,228
228,65
65,206
206,83
83,217
217,36
36,220
220,150
150,58
58,183
183,230
230,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,253
254,79
79,5
5,133
133,12
12,49
49,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,234
234,33
33,72
72,185
185,99
99,70
70,108
108,244
244,115
115,145
145,100
100,209
209,138
138,21
21,186
186,81
81,4
4,172
172,74
74,104
104,215
215,213
213,19
19,166
166,207
207,191
191,61
61,90
90,211
211,254
