StartNode,EndNode
250,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,41
41,210
210,109
109,20
20,227
227,29
29,97
97,132
132,59
59,75
75,162
162,181
181,171
171,169
169,52
52,219
219,16
16,243
243,37
37,126
126,215
215,74
74,104
104,141
141,25
25,48
48,23
23,236
236,111
111,105
105,85
85,222
222,165
165,6
6,116
116,199
199,44
44,22
22,120
120,250
251,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,57
57,203
203,214
214,11
11,235
235,241
241,225
225,223
223,43
43,122
122,39
39,146
146,135
135,84
84,15
15,102
102,233
233,176
176,136
136,226
226,32
32,78
78,201
201,51
51,67
67,110
110,60
60,158
158,134
134,147
147,159
159,127
127,40
40,24
24,17
17,56
56,242
242,38
38,251
252,35
35,239
239,119
119,218
218,184
184,192
192,144
144,182
182,95
95,34
34,87
87,188
188,4
4,81
81,186
186,172
172,164
164,140
140,7
7,160
160,246
246,208
208,200
200,179
179,161
161,128
128,212
212,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,156
156,28
28,252
253,54
54,204
204,27
27,195
195,2
2,170
170,230
230,26
26,148
148,114
114,101
101,193
193,82
82,157
157,249
249,62
62,237
237,177
177,69
69,123
123,118
118,3
3,8
8,190
190,213
213,112
112,96
96,166
166,207
207,73
73,198
198,163
163,224
224,64
64,125
125,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,220
220,36
36,83
83,53
53,228
228,65
65,206
206,217
217,173
173,253
254,79
79,72
72,185
185,19
19,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,124
124,137
137,18
18,30
30,191
191,5
5,133
133,12
12,49
49,61
61,90
90,211
211,138
138,21
21,100
100,209
209,115
115,154
154,76
76,244
244,108
108,70
70,99
99,155
155,145
145,254
