StartNode,EndNode
250,196
196,23
23,236
236,111
111,120
120,22
22,128
128,48
48,174
174,143
143,14
14,107
107,212
212,45
45,161
161,179
179,200
200,199
199,44
44,37
37,116
116,126
126,215
215,123
123,118
118,3
3,135
135,146
146,84
84,16
16,243
243,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,117
117,240
240,98
98,250
251,24
24,40
40,127
127,147
147,159
159,134
134,51
51,67
67,32
32,78
78,201
201,226
226,136
136,176
176,233
233,225
225,223
223,43
43,122
122,39
39,52
52,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,38
38,242
242,56
56,11
11,235
235,241
241,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,55
55,47
47,175
175,17
17,251
252,239
239,218
218,184
184,192
192,144
144,156
156,28
28,182
182,34
34,95
95,188
188,87
87,4
4,81
81,160
160,7
7,164
164,140
140,172
172,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,77
77,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,119
119,35
35,252
253,173
173,27
27,217
217,83
83,206
206,65
65,220
220,36
36,150
150,183
183,58
58,2
2,170
170,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,26
26,148
148,114
114,101
101,193
193,125
125,64
64,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,213
213,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,18
18,137
137,195
195,230
230,253
254,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,99
99,70
70,108
108,244
244,209
209,138
138,21
21,186
186,100
100,145
145,115
115,154
154,76
76,155
155,234
234,33
33,72
72,19
19,185
185,124
124,49
49,12
12,133
133,5
5,191
191,30
30,228
228,53
53,254
