StartNode,EndNode
250,236
236,23
23,196
196,48
48,174
174,143
143,14
14,107
107,240
240,98
98,117
117,92
92,178
178,210
210,41
41,110
110,60
60,29
29,227
227,20
20,109
109,158
158,97
97,132
132,105
105,85
85,222
222,165
165,37
37,6
6,243
243,16
16,116
116,126
126,215
215,74
74,104
104,141
141,25
25,246
246,208
208,199
199,200
200,22
22,120
120,44
44,111
111,128
128,161
161,179
179,250
251,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,56
56,66
66,242
242,38
38,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,233
233,176
176,136
136,226
226,32
32,78
78,159
159,134
134,147
147,127
127,40
40,24
24,17
17,51
51,67
67,201
201,251
252,239
239,35
35,119
119,218
218,184
184,192
192,144
144,91
91,77
77,88
88,50
50,245
245,94
94,151
151,86
86,149
149,247
247,212
212,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,156
156,28
28,182
182,154
154,76
76,87
87,188
188,95
95,34
34,160
160,7
7,164
164,140
140,172
172,252
253,27
27,204
204,198
198,73
73,96
96,112
112,213
213,8
8,190
190,123
123,118
118,3
3,135
135,84
84,146
146,122
122,223
223,43
43,225
225,235
235,241
241,11
11,193
193,101
101,114
114,2
2,170
170,148
148,26
26,230
230,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,36
36,183
183,150
150,220
220,65
65,206
206,83
83,217
217,58
58,64
64,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,125
125,195
195,253
254,79
79,5
5,133
133,12
12,49
49,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,99
99,70
70,155
155,108
108,244
244,209
209,138
138,21
21,186
186,81
81,4
4,115
115,145
145,100
100,234
234,33
33,72
72,185
185,19
19,166
166,207
207,191
191,124
124,228
228,53
53,54
54,30
30,18
18,137
137,173
173,254
