StartNode,EndNode
250,178
178,210
210,41
41,222
222,165
165,6
6,243
243,84
84,146
146,135
135,3
3,118
118,123
123,190
190,8
8,116
116,215
215,74
74,141
141,25
25,199
199,200
200,22
22,120
120,23
23,48
48,174
174,196
196,250
251,55
55,47
47,103
103,113
113,80
80,194
194,197
197,42
42,238
238,10
10,242
242,38
38,223
223,122
122,39
39,102
102,15
15,219
219,52
52,181
181,169
169,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,201
201,32
32,78
78,251
252,184
184,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,45
45,187
187,93
93,161
161,179
179,46
46,216
216,63
63,180
180,208
208,160
160,7
7,164
164,4
4,188
188,34
34,95
95,182
182,28
28,252
253,64
64,163
163,69
69,177
177,237
237,249
249,157
157,82
82,43
43,225
225,241
241,235
235,11
11,214
214,131
131,57
57,203
203,193
193,101
101,148
148,26
26,9
9,153
153,13
13,167
167,89
89,121
121,106
106,189
189,150
150,36
36,183
183,58
58,170
170,2
2,195
195,253
254,133
133,12
12,49
49,130
130,61
61,90
90,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,145
145,100
100,186
186,21
21,138
138,209
209,234
234,33
33,72
72,19
19,254
