StartNode,EndNode
250,111
111,236
236,120
120,22
22,216
216,63
63,180
180,152
152,156
156,160
160,6
6,165
165,222
222,85
85,105
105,117
117,14
14,98
98,240
240,107
107,212
212,45
45,187
187,93
93,161
161,179
179,48
48,174
174,196
196,23
23,37
37,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,20
20,227
227,109
109,29
29,51
51,67
67,132
132,97
97,171
171,181
181,169
169,250
251,78
78,32
32,201
201,147
147,127
127,40
40,24
24,17
17,55
55,47
47,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,11
11,241
241,225
225,39
39,38
38,242
242,56
56,176
176,136
136,226
226,219
219,15
15,102
102,233
233,59
59,162
162,75
75,52
52,243
243,16
16,3
3,118
118,123
123,8
8,190
190,122
122,43
43,223
223,146
146,135
135,84
84,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,235
235,175
175,251
252,239
239,35
35,87
87,154
154,244
244,108
108,70
70,99
99,186
186,21
21,138
138,209
209,115
115,145
145,100
100,4
4,81
81,172
172,141
141,25
25,199
199,44
44,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,218
218,184
184,192
192,144
144,46
46,91
91,50
50,200
200,128
128,143
143,208
208,246
246,34
34,95
95,188
188,28
28,182
182,119
119,252
253,213
213,112
112,96
96,73
73,198
198,204
204,54
54,207
207,166
166,18
18,30
30,228
228,2
2,170
170,173
173,137
137,124
124,49
49,12
12,133
133,5
5,191
191,53
53,65
65,206
206,83
83,217
217,27
27,195
195,125
125,64
64,203
203,57
57,193
193,101
101,13
13,167
167,89
89,106
106,121
121,248
248,189
189,220
220,36
36,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,114
114,253
254,19
19,185
185,72
72,130
130,129
129,221
221,231
231,202
202,139
139,1
1,71
71,229
229,76
76,155
155,232
232,142
142,68
68,234
234,33
33,104
104,126
126,116
116,215
215,74
74,140
140,7
7,164
164,79
79,61
61,90
90,211
211,205
205,31
31,254
