StartNode,EndNode
250,111
111,23
23,120
120,22
22,199
199,44
44,37
37,215
215,126
126,116
116,8
8,190
190,123
123,118
118,3
3,135
135,146
146,84
84,16
16,52
52,243
243,181
181,171
171,169
169,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,48
48,196
196,236
236,250
251,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,162
162,59
59,67
67,51
51,201
201,32
32,78
78,159
159,134
134,147
147,127
127,40
40,24
24,17
17,55
55,47
47,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,238
238,10
10,131
131,214
214,57
57,203
203,11
11,241
241,225
225,43
43,223
223,122
122,242
242,56
56,38
38,235
235,175
175,251
252,239
239,119
119,192
192,144
144,245
245,50
50,91
91,77
77,212
212,45
45,128
128,200
200,179
179,161
161,187
187,93
93,46
46,216
216,180
180,63
63,152
152,208
208,246
246,25
25,141
141,104
104,74
74,172
172,140
140,164
164,7
7,160
160,188
188,95
95,34
34,182
182,28
28,156
156,35
35,218
218,184
184,247
247,149
149,86
86,151
151,94
94,88
88,252
253,150
150,183
183,58
58,230
230,148
148,26
26,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,170
170,2
2,114
114,101
101,193
193,125
125,64
64,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,83
83,206
206,65
65,220
220,36
36,173
173,54
54,213
213,112
112,96
96,73
73,198
198,204
204,27
27,195
195,217
217,253
254,79
79,5
5,133
133,12
12,49
49,124
124,53
53,228
228,137
137,18
18,30
30,207
207,166
166,72
72,185
185,19
19,234
234,33
33,21
21,138
138,209
209,115
115,145
145,100
100,186
186,81
81,4
4,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,191
191,254
