StartNode,EndNode
250,169
169,243
243,3
3,118
118,123
123,84
84,102
102,15
15,219
219,75
75,59
59,132
132,97
97,29
29,227
227,20
20,109
109,41
41,210
210,250
251,168
168,103
103,113
113,80
80,194
194,197
197,10
10,131
131,214
214,11
11,241
241,225
225,223
223,82
82,157
157,249
249,237
237,177
177,69
69,135
135,146
146,39
39,233
233,136
136,251
252,93
93,187
187,45
45,161
161,179
179,63
63,180
180,216
216,46
46,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,218
218,119
119,252
253,183
183,150
150,58
58,89
89,167
167,153
153,9
9,26
26,148
148,101
101,193
193,64
64,163
163,190
190,8
8,112
112,96
96,73
73,198
198,253
254,79
79,138
138,100
100,145
145,209
209,99
99,70
70,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,90
90,61
61,254
