StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,44
44,199
199,25
25,141
141,104
104,74
74,215
215,126
126,116
116,118
118,123
123,3
3,135
135,146
146,84
84,16
16,243
243,52
52,181
181,171
171,169
169,6
6,37
37,165
165,222
222,85
85,105
105,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,48
48,128
128,45
45,212
212,250
251,175
175,47
47,55
55,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,67
67,51
51,201
201,78
78,32
32,226
226,136
136,176
176,233
233,219
219,15
15,102
102,39
39,122
122,43
43,223
223,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,38
38,75
75,162
162,59
59,251
252,149
149,247
247,88
88,245
245,119
119,35
35,239
239,218
218,184
184,192
192,144
144,156
156,28
28,182
182,34
34,95
95,188
188,87
87,4
4,81
81,186
186,172
172,140
140,164
164,160
160,7
7,246
246,208
208,152
152,180
180,216
216,46
46,93
93,187
187,161
161,179
179,200
200,63
63,91
91,77
77,50
50,94
94,151
151,86
86,252
253,173
173,27
27,195
195,125
125,64
64,163
163,224
224,82
82,157
157,235
235,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,217
217,83
83,206
206,65
65,220
220,36
36,183
183,58
58,150
150,189
189,106
106,121
121,248
248,89
89,167
167,13
13,249
249,62
62,237
237,177
177,69
69,190
190,8
8,213
213,112
112,96
96,73
73,198
198,204
204,54
54,18
18,137
137,30
30,253
254,191
191,5
5,133
133,79
79,211
211,90
90,61
61,12
12,49
49,124
124,228
228,53
53,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,155
155,76
76,154
154,108
108,244
244,70
70,99
99,234
234,33
33,138
138,21
21,100
100,145
145,115
115,209
209,72
72,19
19,185
185,207
207,166
166,254
