StartNode,EndNode
241,4
4,14
14,6
6,241
241,13
13,39
39,23
23,241
241,40
40,113
113,24
24,241
241,8
8,16
16,21
21,241
241,30
30,36
36,25
25,241
242,49
49,57
57,65
65,242
242,62
62,70
70,78
78,242
242,48
48,242
242,42
42,50
50,58
58,242
242,41
41,73
73,38
38,242
242,63
63,79
79,55
55,242
243,91
91,99
99,83
83,243
243,103
103,111
111,87
87,243
243,84
84,92
92,243
243,117
117,120
120,119
119,243
243,88
88,96
96,95
95,243
243,115
115,109
109,101
101,243
244,123
123,155
155,200
200,244
244,129
129,153
153,145
145,244
244,136
136,144
144,152
152,244
244,107
107,160
160,128
128,244
244,121
121,122
122,244
245,165
165,187
187,170
170,245
245,181
181,171
171,163
163,245
245,197
197,195
195,179
179,245
245,240
240,35
35,198
198,245
245,166
166,174
174,182
182,245
246,221
221,229
229,237
237,246
246,222
222,230
230,214
214,246
246,206
206,246
246,216
216,232
232,208
208,246
246,226
226,233
233,225
225,246
246,219
219,213
213,205
205,246
