StartNode,EndNode
241,158
158,241
241,238
238,241
241,31
31,241
241,23
23,241
241,16
16,241
241,8
8,241
241,32
32,241
241,24
24,241
242,50
50,242
242,116
116,242
242,108
108,242
242,76
76,242
242,44
44,242
242,69
69,242
242,54
54,242
242,52
52,242
242,60
60,242
242,68
68,242
243,82
82,243
243,117
117,243
243,90
90,243
243,98
98,243
243,115
115,243
243,119
119,243
243,105
105,243
243,113
113,243
244,138
138,244
244,153
153,244
244,139
139,244
244,200
200,244
244,156
156,244
244,150
150,244
244,131
131,244
245,194
194,245
245,171
171,245
245,192
192,245
245,179
179,245
245,189
189,245
245,177
177,245
245,188
188,245
245,197
197,245
246,223
223,246
246,228
228,246
246,236
236,246
246,35
35,246
246,239
239,246
246,230
230,246
246,233
233,246
