StartNode,EndNode
361,4
4,12
12,20
20,9
9,1
1,2
2,361
361,13
13,21
21,29
29,37
37,19
19,11
11,361
361,6
6,14
14,22
22,31
31,23
23,7
7,361
362,45
45,43
43,58
58,50
50,42
42,362
362,41
41,49
49,57
57,68
68,52
52,44
44,362
362,53
53,61
61,69
69,67
67,59
59,51
51,362
362,46
46,47
47,362
363,83
83,106
106,98
98,90
90,82
82,363
363,85
85,93
93,101
101,109
109,88
88,87
87,363
363,95
95,103
103,111
111,119
119,104
104,96
96,363
363,92
92,84
84,363
364,122
122,130
130,137
137,129
129,121
121,124
124,364
364,125
125,133
133,141
141,149
149,139
139,131
131,364
364,126
126,134
134,143
143,144
144,136
136,128
128,364
365,163
163,178
178,170
170,162
162,365
365,164
164,172
172,180
180,188
188,177
177,169
169,365
365,166
166,167
167,168
168,165
165,365
365,175
175,183
183,191
191,199
199,182
182,174
174,365
366,210
210,218
218,226
226,234
234,217
217,209
209,366
366,204
204,201
201,212
212,214
214,206
206,208
208,366
366,216
216,224
224,239
239,231
231,223
223,207
207,366
367,244
244,241
241,249
249,250
250,243
243,253
253,367
367,252
252,260
260,268
268,276
276,262
262,254
254,367
367,255
255,263
263,271
271,279
279,264
264,256
256,367
368,287
287,295
295,303
303,311
311,301
301,293
293,368
368,282
282,290
290,298
298,306
306,314
314,291
291,368
368,294
294,316
316,308
308,292
292,281
281,368
369,331
331,354
354,346
346,338
338,330
330,322
322,369
369,327
327,324
324,332
332,340
340,348
348,321
321,369
369,325
325,333
333,341
341,349
349,357
357,328
328,369
