StartNode,EndNode
361,1
1,361
361,17
17,25
25,315
315,361
361,73
73,320
320,38
38,361
361,6
6,31
31,23
23,361
361,33
33,28
28,20
20,361
362,52
52,68
68,60
60,362
362,75
75,40
40,113
113,362
362,42
42,50
50,58
58,362
362,64
64,72
72,80
80,362
362,57
57,66
66,51
51,362
363,114
114,106
106,98
98,363
363,88
88,96
96,104
104,363
363,120
120,118
118,110
110,363
363,108
108,86
86,117
117,363
364,125
125,123
123,122
122,364
364,145
145,153
153,35
35,364
364,139
139,147
147,155
155,364
364,146
146,154
154,121
121,364
364,134
134,142
142,150
150,364
364,126
126,127
127,364
365,166
166,365
365,181
181,189
189,197
197,365
365,195
195,187
187,179
179,365
365,185
185,193
193,198
198,365
365,171
171,173
173,176
176,365
366,219
219,227
227,211
211,366
366,225
225,217
217,209
209,366
366,216
216,224
224,232
232,366
366,206
206,238
238,222
222,366
366,203
203,237
237,229
229,366
367,265
265,276
276,268
268,367
367,270
270,262
262,254
254,367
367,256
256,264
264,272
272,367
367,259
259,267
267,275
275,367
367,263
263,271
271,242
242,367
368,293
293,301
301,309
309,368
368,290
290,298
298,306
306,368
368,288
288,296
296,304
304,368
368,305
305,316
316,308
308,368
368,310
310,318
318,353
353,368
369,321
321,330
330,325
325,369
369,331
331,354
354,346
346,369
369,358
358,350
350,342
342,369
369,78
78,360
360,336
336,369
369,343
343,359
359,351
351,369
