StartNode,EndNode
241,20
20,36
36,28
28,241
241,238
238,33
33,25
25,241
241,16
16,39
39,31
31,241
241,74
74,32
32,24
24,241
241,15
15,23
23,7
7,241
242,50
50,58
58,66
66,242
242,49
49,57
57,65
65,242
242,51
51,59
59,67
67,242
242,70
70,78
78,76
76,242
242,53
53,72
72,47
47,242
243,90
90,107
107,99
99,243
243,96
96,104
104,112
112,243
243,83
83,116
116,84
84,243
243,81
81,89
89,97
97,243
243,110
110,111
111,103
103,243
244,122
122,138
138,123
123,244
244,113
113,150
150,142
142,244
244,137
137,145
145,146
146,244
244,136
136,160
160,115
115,244
244,121
121,148
148,124
124,244
245,190
190,198
198,166
166,245
245,191
191,199
199,154
154,245
245,194
194,195
195,187
187,245
245,164
164,245
245,175
175,200
200,192
192,245
246,227
227,235
235,193
193,246
246,221
221,229
229,237
237,246
246,216
216,203
203,234
234,246
246,224
224,232
232,239
239,246
246,204
204,246
