StartNode,EndNode
361,17
17,25
25,36
36,361
361,39
39,74
74,22
22,361
361,30
30,73
73,320
320,361
361,31
31,28
28,20
20,361
362,45
45,62
62,54
54,362
362,79
79,78
78,70
70,362
362,48
48,80
80,72
72,362
362,57
57,75
75,51
51,362
363,88
88,120
120,96
96,363
363,97
97,105
105,113
113,363
363,110
110,116
116,108
108,363
363,104
104,117
117,89
89,363
364,121
121,129
129,137
137,364
364,145
145,153
153,35
35,364
364,139
139,147
147,155
155,364
364,138
138,146
146,154
154,364
364,134
134,142
142,150
150,364
365,166
166,365
365,181
181,189
189,197
197,365
365,195
195,187
187,179
179,365
365,185
185,193
193,198
198,365
365,171
171,173
173,176
176,365
366,219
219,227
227,211
211,366
366,225
225,217
217,209
209,366
366,216
216,224
224,232
232,366
366,206
206,238
238,222
222,366
366,203
203,237
237,229
229,366
367,247
247,271
271,255
255,367
367,260
260,268
268,276
276,367
367,251
251,259
259,267
267,367
367,275
275,272
272,264
264,367
367,244
244,242
242,243
243,367
368,285
285,287
287,368
368,283
283,290
290,282
282,368
368,288
288,296
296,304
304,368
368,289
289,297
297,305
305,368
368,307
307,306
306,298
298,368
368,315
315,280
280,33
33,368
369,311
311,330
330,322
322,369
369,338
338,354
354,346
346,369
369,358
358,350
350,342
342,369
369,321
321,353
353,345
345,369
369,343
343,359
359,351
351,369
