StartNode,EndNode
361,8
8,16
16,24
24,361
361,19
19,27
27,37
37,361
361,1
1,17
17,9
9,361
361,39
39,38
38,6
6,361
361,26
26,34
34,3
3,361
362,62
62,79
79,71
71,362
362,64
64,72
72,63
63,362
362,66
66,74
74,65
65,362
362,59
59,67
67,75
75,362
362,47
47,55
55,362
363,98
98,106
106,114
114,363
363,104
104,112
112,109
109,363
363,115
115,107
107,91
91,363
363,99
99,117
117,111
111,363
363,84
84,92
92,363
364,139
139,147
147,149
149,364
364,152
152,160
160,144
144,364
364,145
145,153
153,156
156,364
364,129
129,148
148,151
151,364
364,124
124,364
365,163
163,165
165,167
167,365
365,199
199,190
190,182
182,365
365,195
195,200
200,192
192,365
365,184
184,175
175,164
164,365
366,205
205,366
366,228
228,217
217,209
209,366
366,35
35,198
198,240
240,366
366,226
226,234
234,219
219,366
366,227
227,235
235,193
193,366
367,271
271,262
262,254
254,367
367,274
274,266
266,258
258,367
367,256
256,264
264,272
272,367
367,268
268,246
246,367
367,257
257,265
265,273
273,367
368,285
285,293
293,301
301,368
368,316
316,308
308,300
300,368
368,33
33,238
238,280
280,368
368,306
306,315
315,307
307,368
368,288
288,312
312,296
296,368
369,355
355,347
347,339
339,369
369,345
345,353
353,318
318,369
369,350
350,358
358,359
359,369
369,332
332,356
356,348
348,369
369,322
322,330
330,369
