StartNode,EndNode
250,92
92,178
178,3
3,250
250,86
86,149
149,151
151,250
250,107
107,212
212,14
14,250
250,117
117,240
240,98
98,250
250,88
88,50
50,25
25,250
251,56
56,251
251,225
225,62
62,15
15,251
251,13
13,26
26,148
148,251
251,194
194,197
197,42
42,251
251,243
243,6
6,165
165,251
251,222
222,85
85,219
219,251
251,24
24,55
55,66
66,251
252,54
54,173
173,252
252,8
8,118
118,70
70,252
252,248
248,121
121,189
189,252
252,19
19,72
72,79
79,252
252,114
114,9
9,65
65,252
253,76
76,99
99,145
145,253
253,229
229,139
139,202
202,253
253,182
182,154
154,253
253,108
108,1
1,71
71,253
253,185
185,172
172,164
164,253
