StartNode,EndNode
361,4
4,361
361,13
13,21
21,11
11,18
18,10
10,2
2,361
361,12
12,20
20,28
28,36
36,22
22,14
14,361
361,7
7,15
15,23
23,31
31,5
5,361
362,42
42,50
50,58
58,51
51,43
43,362
362,52
52,60
60,68
68,76
76,57
57,49
49,362
362,45
45,53
53,61
61,69
69,56
56,48
48,362
362,41
41,44
44,46
46,362
363,95
95,103
103,110
110,102
102,94
94,363
363,82
82,81
81,90
90,83
83,93
93,85
85,363
363,100
100,108
108,116
116,105
105,97
97,89
89,363
364,122
122,130
130,138
138,146
146,131
131,123
123,364
364,132
132,140
140,121
121,364
364,125
125,133
133,136
136,128
128,127
127,364
364,135
135,143
143,150
150,142
142,134
134,126
126,364
365,162
162,170
170,178
178,186
186,177
177,169
169,365
365,172
172,180
180,188
188,174
174,166
166,365
365,173
173,181
181,189
189,197
197,176
176,168
168,365
366,202
202,210
210,201
201,366
366,208
208,207
207,206
206,212
212,204
204,366
366,213
213,221
221,229
229,237
237,211
211,203
203,366
366,215
215,223
223,231
231,239
239,222
222,214
214,366
367,244
244,252
252,260
260,276
276,249
249,241
241,367
367,251
251,236
236,277
277,269
269,261
261,253
253,367
367,247
247,255
255,263
263,248
248,245
245,243
243,367
368,295
295,303
303,311
311,302
302,294
294,286
286,368
368,281
281,289
289,297
297,305
305,313
313,278
278,368
368,282
282,290
290,299
299,291
291,283
283,368
369,327
327,335
335,342
342,334
334,326
326,369
369,325
325,333
333,331
331,354
354,346
346,338
338,369
369,341
341,349
349,357
357,352
352,344
344,328
328,369
