StartNode,EndNode
250,128
128,143
143,174
174,250
250,165
165,52
52,219
219,250
250,117
117,85
85,222
222,250
250,239
239,35
35,156
156,250
250,23
23,87
87,76
76,250
250,107
107,240
240,98
98,250
250,44
44,28
28,247
247,250
251,114
114,26
26,148
148,251
251,249
249,62
62,69
69,251
251,163
163,193
193,101
101,251
251,83
83,206
206,137
137,251
251,82
82,157
157,56
56,251
251,235
235,241
241,11
11,251
251,176
176,60
60,135
135,251
251,214
214,59
59,118
118,251
251,13
13,57
57,203
203,251
252,145
145,115
115,154
154,252
252,231
231,209
209,100
100,252
252,234
234,229
229,68
68,252
252,8
8,190
190,191
191,252
252,124
124,65
65,53
53,252
252,61
61,183
183,64
64,252
252,139
139,202
202,70
70,252
