StartNode,EndNode
361,3
3,34
34,26
26,18
18,10
10,2
2,361
361,1
1,12
12,4
4,361
361,5
5,13
13,21
21,29
29,19
19,11
11,361
361,7
7,8
8,15
15,23
23,14
14,6
6,361
362,55
55,47
47,362
362,42
42,50
50,58
58,49
49,41
41,362
362,44
44,52
52,60
60,68
68,76
76,46
46,362
362,53
53,61
61,69
69,77
77,64
64,56
56,362
363,84
84,92
92,100
100,87
87,363
363,83
83,90
90,82
82,363
363,85
85,93
93,101
101,109
109,99
99,91
91,363
363,95
95,103
103,111
111,119
119,102
102,94
94,363
364,125
125,133
133,141
141,149
149,157
157,364
364,135
135,143
143,151
151,159
159,144
144,136
136,364
364,124
124,132
132,140
140,148
148,37
37,126
126,364
365,164
164,162
162,170
170,163
163,165
165,168
168,365
365,172
172,180
180,188
188,196
196,177
177,169
169,365
365,175
175,183
183,191
191,190
190,182
182,174
174,365
366,226
226,218
218,210
210,202
202,366
366,204
204,212
212,220
220,228
228,236
236,201
201,366
366,221
221,213
213,205
205,366
366,207
207,215
215,223
223,231
231,239
239,208
208,366
367,250
250,258
258,266
266,274
274,257
257,249
249,367
367,245
245,253
253,261
261,269
269,256
256,248
248,367
367,241
241,252
252,254
254,263
263,246
246,367
368,281
281,316
316,308
308,300
300,292
292,284
284,368
368,293
293,301
301,309
309,317
317,299
299,291
291,368
368,295
295,303
303,319
319,302
302,294
294,286
286,368
369,324
324,332
332,340
340,348
348,356
356,329
329,369
369,327
327,335
335,334
334,326
326,333
333,323
323,369
369,331
331,339
339,357
357,349
349,341
341,328
328,369
