StartNode,EndNode
250,165
165,250
250,44
44,250
250,22
22,250
250,143
143,250
250,120
120,250
250,48
48,250
250,174
174,250
250,23
23,250
250,236
236,250
250,196
196,250
250,111
111,250
250,212
212,250
250,37
37,250
251,62
62,251
251,147
147,251
251,51
51,251
251,56
56,251
251,67
67,251
251,40
40,251
251,201
201,251
251,32
32,251
251,24
24,251
251,17
17,251
251,78
78,251
251,175
175,251
252,28
28,252
252,209
209,252
252,91
91,252
252,46
46,252
252,50
50,252
252,34
34,252
252,182
182,252
252,144
144,252
252,192
192,252
252,35
35,252
252,87
87,252
253,177
177,253
253,163
163,253
253,64
64,253
253,228
228,253
253,96
96,253
253,83
83,253
253,198
198,253
253,195
195,253
253,54
54,253
253,27
27,253
253,220
220,253
253,206
206,253
254,30
30,254
254,73
73,254
254,172
172,254
254,124
124,254
254,49
49,254
254,72
72,254
254,12
12,254
254,185
185,254
254,19
19,254
254,133
133,254
254,5
5,254
254,191
191,254
254,104
104,254
