StartNode,EndNode
501,374
374,459
459,231
231,501
501,15
15,76
76,175
175,501
501,71
71,104
104,247
247,501
502,50
50,317
317,230
230,502
502,381
381,288
288,1
1,502
502,307
307,375
375,103
103,502
502,98
98,461
461,228
228,502
503,498
498,369
369,25
25,503
503,186
186,419
419,429
429,503
503,365
365,146
146,86
86,503
503,189
189,213
213,503
504,300
300,349
349,393
393,504
504,4
4,430
430,465
465,504
504,395
395,84
84,417
417,504
505,134
134,94
94,420
420,505
505,27
27,399
399,42
42,505
505,208
208,92
92,19
19,505
