StartNode,EndNode
241,5
5,241
241,8
8,241
241,13
13,241
241,19
19,241
241,6
6,241
241,27
27,241
241,30
30,241
241,32
32,241
241,31
31,241
241,20
20,241
241,9
9,241
242,50
50,242
242,55
55,242
242,63
63,242
242,71
71,242
242,58
58,242
242,70
70,242
242,78
78,242
242,62
62,242
242,64
64,242
242,47
47,242
243,116
116,243
243,95
95,243
243,117
117,243
243,120
120,243
243,112
112,243
243,107
107,243
243,109
109,243
244,146
146,244
244,114
114,244
244,152
152,244
244,160
160,244
244,145
145,244
244,147
147,244
245,163
163,245
245,161
161,245
245,191
191,245
245,154
154,245
245,196
196,245
245,182
182,245
245,187
187,245
245,195
195,245
246,236
236,246
246,229
229,246
246,219
219,246
246,232
232,246
246,233
233,246
246,224
224,246
246,228
228,246
