StartNode,EndNode
361,7
7,361
361,28
28,361
361,30
30,361
361,34
34,361
361,24
24,361
361,40
40,361
361,25
25,361
362,77
77,362
362,60
60,362
362,52
52,362
362,54
54,362
362,49
49,362
362,62
62,362
362,56
56,362
362,57
57,362
362,72
72,362
362,64
64,362
363,114
114,363
363,91
91,363
363,117
117,363
363,99
99,363
363,107
107,363
363,120
120,363
363,112
112,363
364,123
123,364
364,135
135,364
364,145
145,364
364,156
156,364
364,147
147,364
364,155
155,364
364,115
115,364
365,196
196,365
365,181
181,365
365,186
186,365
365,161
161,365
365,176
176,365
365,198
198,365
365,200
200,365
365,187
187,365
366,201
201,366
366,215
215,366
366,237
237,366
366,230
230,366
366,235
235,366
366,240
240,366
366,227
227,366
367,241
241,367
367,236
236,367
367,259
259,367
367,274
274,367
367,272
272,367
367,273
273,367
367,275
275,367
368,294
294,368
368,314
314,368
368,279
279,368
368,291
291,368
368,313
313,368
368,278
278,368
368,299
299,368
369,319
319,369
369,312
312,369
369,349
349,369
369,339
339,369
369,347
347,369
369,358
358,369
