StartNode,EndNode
241,6
6,241
241,34
34,241
241,17
17,241
241,16
16,241
241,27
27,241
241,30
30,241
241,73
73,241
241,39
39,241
242,48
48,242
242,45
45,242
242,53
53,242
242,116
116,242
242,51
51,242
242,56
56,242
242,64
64,242
242,74
74,242
242,46
46,242
242,65
65,242
242,66
66,242
243,112
112,243
243,105
105,243
243,115
115,243
243,160
160,243
243,117
117,243
243,109
109,243
244,130
130,244
244,129
129,244
244,123
123,244
244,151
151,244
244,142
142,244
244,147
147,244
244,153
153,244
244,158
158,244
245,240
240,245
245,182
182,245
245,187
187,245
245,161
161,245
245,169
169,245
245,177
177,245
245,185
185,245
245,190
190,245
246,210
210,246
246,207
207,246
246,201
201,246
246,206
206,246
246,218
218,246
246,222
222,246
246,232
232,246
246,234
234,246
246,233
233,246
246,230
230,246
