StartNode,EndNode
241,14
14,22
22,36
36,28
28,12
12,4
4,241
241,7
7,15
15,16
16,24
24,29
29,21
21,241
241,3
3,11
11,26
26,18
18,10
10,2
2,241
242,42
42,53
53,48
48,242
242,68
68,76
76,73
73,38
38,65
65,57
57,242
242,46
46,54
54,60
60,52
52,41
41,44
44,242
243,84
84,92
92,100
100,94
94,87
87,243
243,90
90,98
98,106
106,99
99,91
91,101
101,243
243,103
103,111
111,119
119,104
104,96
96,88
88,243
244,125
125,123
123,138
138,130
130,122
122,124
124,244
244,132
132,140
140,148
148,156
156,142
142,134
134,244
244,133
133,141
141,149
149,157
157,139
139,131
131,244
245,164
164,172
172,180
180,188
188,174
174,166
166,245
245,170
170,178
178,186
186,194
194,179
179,171
171,245
245,165
165,173
173,181
181,189
189,197
197,162
162,245
246,202
202,210
210,203
203,213
213,205
205,246
246,212
212,220
220,225
225,217
217,209
209,201
201,246
246,208
208,216
216,239
239,231
231,223
223,215
215,246
246,207
207,206
206,204
204,246
