StartNode,EndNode
361,29
29,361
361,22
22,361
361,8
8,361
361,16
16,361
361,24
24,361
361,32
32,361
361,27
27,361
361,30
30,361
362,76
76,362
362,41
41,362
362,62
62,362
362,44
44,362
362,67
67,362
362,70
70,362
362,64
64,362
362,56
56,362
362,79
79,362
363,116
116,363
363,93
93,363
363,86
86,363
363,119
119,363
363,96
96,363
363,120
120,363
363,160
160,363
363,101
101,363
363,88
88,363
364,138
138,364
364,146
146,364
364,142
142,364
364,150
150,364
364,149
149,364
364,152
152,364
364,158
158,364
364,141
141,364
365,163
163,365
365,191
191,365
365,197
197,365
365,171
171,365
365,179
179,365
365,187
187,365
365,161
161,365
365,185
185,365
365,194
194,365
366,220
220,366
366,218
218,366
366,196
196,366
366,232
232,366
366,225
225,366
366,216
216,366
366,224
224,366
366,230
230,366
367,247
247,367
367,261
261,367
367,268
268,367
367,243
243,367
367,259
259,367
367,276
276,367
367,256
256,367
367,270
270,367
367,273
273,367
368,317
317,368
368,287
287,368
368,282
282,368
368,292
292,368
368,314
314,368
368,307
307,368
368,304
304,368
368,312
312,368
368,316
316,368
369,330
330,369
369,351
351,369
369,341
341,369
369,334
334,369
369,340
340,369
369,345
345,369
369,356
356,369
369,354
354,369
369,343
343,369
369,336
336,369
