StartNode,EndNode
241,17
17,25
25,34
34,241
241,35
35,153
153,37
37,241
241,238
238,33
33,1
1,241
241,74
74,39
39,23
23,241
242,61
61,69
69,77
77,242
242,79
79,72
72,56
56,242
242,59
59,67
67,66
66,242
242,51
51,75
75,49
49,242
242,43
43,45
45,242
243,91
91,101
101,85
85,243
243,105
105,97
97,89
89,243
243,93
93,120
120,112
112,243
243,80
80,110
110,102
102,243
243,87
87,95
95,86
86,243
244,151
151,159
159,114
114,244
244,137
137,146
146,138
138,244
244,136
136,128
128,244
244,144
144,152
152,115
115,244
244,150
150,158
158,40
40,244
245,184
184,176
176,168
168,245
245,155
155,200
200,192
192,245
245,190
190,198
198,199
199,245
245,169
169,177
177,185
185,245
245,167
167,175
175,183
183,245
246,218
218,226
226,234
234,246
246,214
214,222
222,230
230,246
246,227
227,235
235,193
193,246
246,221
221,237
237,240
240,246
246,211
211,246
