StartNode,EndNode
250,196
196,250
250,42
42,250
250,149
149,250
250,200
200,250
250,159
159,250
250,50
50,250
251,201
201,251
251,67
67,251
251,17
17,251
251,106
106,251
251,123
123,251
251,114
114,251
251,59
59,251
251,66
66,251
252,215
215,252
252,96
96,252
252,195
195,252
252,53
53,252
252,217
217,252
252,83
83,252
252,130
130,252
252,207
207,252
252,71
71,252
252,65
65,252
253,164
164,253
253,218
218,253
253,34
34,253
253,239
239,253
253,156
156,253
253,199
199,253
253,45
45,253
253,155
155,253
253,35
35,253
253,160
160,253
