StartNode,EndNode
501,199
501,241
501,482
501,73
501,34
501,432
501,61
501,203
501,253
501,105
501,333
501,5
501,353
501,299
501,76
501,448
501,78
501,262
501,289
501,278
501,311
501,294
501,276
501,44
502,140
502,443
502,331
502,314
502,377
502,171
502,98
502,407
502,233
502,228
502,95
502,227
502,346
502,157
502,401
502,397
502,361
502,431
502,269
502,82
502,36
502,436
502,123
502,457
502,21
503,75
503,255
503,326
503,115
503,243
503,12
503,223
503,250
503,328
503,382
503,208
503,321
503,474
503,205
503,59
503,256
503,126
503,365
503,164
503,266
503,237
503,498
503,495
503,444
503,386
503,264
503,116
503,9
503,371
503,364
503,102
503,419
504,413
504,178
504,173
504,281
504,260
504,127
504,139
504,68
504,158
504,28
504,424
504,92
504,85
504,378
504,46
504,225
504,330
504,49
504,54
504,113
504,80
504,118
504,53
504,119
504,440
504,204
505,168
505,318
505,52
505,111
505,14
505,322
505,290
505,315
505,390
505,252
505,408
