StartNode,EndNode
501,251
501,103
501,388
501,341
501,353
501,237
501,390
501,413
501,56
501,169
501,289
501,104
501,67
501,207
502,213
502,82
502,488
502,267
502,79
502,59
502,38
502,157
502,416
502,27
502,396
502,130
502,485
502,334
502,466
502,276
502,409
502,200
502,161
502,140
502,125
502,224
502,183
502,344
502,155
503,86
503,321
503,312
503,319
503,337
503,191
503,108
503,359
503,499
503,113
503,97
503,355
503,242
503,367
503,293
503,34
503,342
504,365
504,306
504,374
504,152
504,474
504,40
504,441
504,427
504,229
504,230
504,18
504,464
504,36
504,299
504,402
