StartNode,EndNode
501,274
274,37
37,10
10,139
139,371
371,185
185,237
237,331
331,490
490,113
113,195
195,249
249,479
479,32
32,210
210,368
368,148
148,217
217,212
212,460
460,207
207,85
85,191
191,349
349,126
126,232
232,487
487,64
64,264
264,39
39,296
296,427
427,13
13,31
31,332
332,357
357,93
93,461
461,52
52,404
404,435
435,230
230,215
215,309
309,318
318,320
320,294
294,149
149,25
25,484
484,236
236,67
67,60
60,56
56,71
71,12
12,426
426,138
138,166
166,156
156,134
134,142
142,418
418,143
143,130
130,363
363,398
398,122
122,441
441,62
62,275
275,202
202,344
344,301
301,273
273,350
350,437
437,203
203,501
502,95
95,315
315,444
444,199
199,387
387,319
319,26
26,473
473,300
300,354
354,361
361,438
438,135
135,370
370,250
250,140
140,63
63,204
204,216
216,197
197,23
23,394
394,81
81,220
220,214
214,180
180,252
252,169
169,420
420,291
291,383
383,183
183,44
44,9
9,161
161,414
414,323
323,147
147,184
184,478
478,213
213,241
241,173
173,243
243,408
408,292
292,463
463,406
406,163
163,367
367,268
268,502
503,120
120,76
76,78
78,265
265,455
455,267
267,324
324,89
89,104
104,24
24,50
50,42
42,72
72,472
472,99
99,233
233,384
384,19
19,338
338,144
144,376
376,412
412,316
316,373
373,299
299,302
302,109
109,283
283,35
35,200
200,343
343,106
106,7
7,390
390,248
248,310
310,66
66,382
382,337
337,54
54,393
393,421
421,377
377,222
222,16
16,314
314,57
57,485
485,127
127,227
227,345
345,58
58,171
171,272
272,168
168,360
360,91
91,28
28,43
43,20
20,40
40,381
381,254
254,356
356,119
119,317
317,286
286,125
125,503
504,395
395,47
47,362
362,448
448,429
429,423
423,433
433,96
96,285
285,4
4,279
279,386
386,413
413,452
452,73
73,447
447,389
389,190
190,211
211,101
101,259
259,208
208,97
97,280
280,340
340,262
262,198
198,454
454,499
499,458
458,397
397,186
186,402
402,451
451,79
79,94
94,88
88,151
151,5
5,297
297,108
108,270
270,321
321,179
179,45
45,77
77,330
330,261
261,145
145,209
209,244
244,353
353,443
443,380
380,131
131,498
498,504
