StartNode,EndNode
1001,189
189,119
119,200
200,1001
1001,745
745,478
478,954
954,1001
1001,612
612,291
291,259
259,1001
1001,907
907,122
122,220
220,1001
1001,499
499,209
209,181
181,1001
1001,144
144,654
654,728
728,1001
1001,387
387,671
671,485
485,1001
1001,467
467,516
516,502
502,1001
1001,559
559,846
846,881
881,1001
1001,854
854,880
880,636
636,1001
1001,155
155,668
668,620
620,1001
1001,248
248,75
75,460
460,1001
1001,109
109,935
935,303
303,1001
1001,749
749,130
130,900
900,1001
1001,118
118,817
817,713
713,1001
1001,897
897,356
356,604
604,1001
1001,744
744,885
885,544
544,1001
1002,112
112,437
437,176
176,1002
1002,434
434,277
277,910
910,1002
1002,760
760,64
64,685
685,1002
1002,326
326,221
221,347
347,1002
1002,191
191,902
902,835
835,1002
1002,251
251,937
937,895
895,1002
1002,918
918,833
833,699
699,1002
1002,999
999,489
489,651
651,1002
1002,519
519,333
333,995
995,1002
1002,925
925,30
30,123
123,1002
1002,984
984,884
884,761
761,1002
1002,449
449,536
536,718
718,1002
1003,582
582,539
539,921
921,1003
1003,186
186,555
555,542
542,1003
1003,720
720,134
134,862
862,1003
1003,143
143,53
53,750
750,1003
1003,267
267,69
69,527
527,1003
1003,382
382,865
865,962
962,1003
1003,427
427,1003
1003,769
769,317
317,73
73,1003
1003,60
60,780
780,9
9,1003
1003,436
436,857
857,766
766,1003
1004,678
678,932
932,652
652,1004
1004,687
687,506
506,348
348,1004
1004,797
797,487
487,784
784,1004
1004,767
767,922
922,495
495,1004
1004,447
447,919
919,49
49,1004
1004,956
956,286
286,801
801,1004
1004,861
861,613
613,445
445,1004
1004,600
600,569
569,1004
1004,421
421,407
407,76
76,1004
1004,785
785,792
792,778
778,1004
1005,518
518,821
821,882
882,1005
1005,236
236,968
968,661
661,1005
1005,656
656,592
592,944
944,1005
1005,990
990,751
751,45
45,1005
1005,782
782,905
905,213
213,1005
1005,218
218,986
986,315
315,1005
1005,417
417,318
318,370
370,1005
1005,872
872,978
978,926
926,1005
1005,551
551,515
515,462
462,1005
1005,349
349,305
305,836
836,1005
1005,920
920,545
545,1005
1005,640
640,266
266,967
967,1005
1005,367
367,430
430,931
931,1005
1005,695
695,103
103,511
511,1005
1005,714
714,351
351,4
4,1005
1006,514
514,72
72,409
409,1006
1006,702
702,994
994,472
472,1006
1006,772
772,188
188,88
88,1006
1006,940
940,164
164,423
423,1006
1006,877
877,258
258,165
165,1006
1006,198
198,969
969,955
955,1006
1006,852
852,426
426,419
419,1006
1006,180
180,874
874,839
839,1006
1006,392
392,357
357,558
558,1006
1006,543
543,776
776,78
78,1006
1006,906
906,587
587,106
106,1006
1006,548
548,193
193,1006
1006,520
520,659
659,296
296,1006
1006,127
127,642
642,51
51,1006
1006,563
563,29
29,577
577,1006
1006,92
92,628
628,87
87,1006
