StartNode,EndNode
501,295
295,43
43,195
195,145
145,257
257,21
21,478
478,357
357,310
310,28
28,29
29,424
424,238
238,481
481,261
261,142
142,111
111,371
371,20
20,177
177,475
475,364
364,467
467,50
50,328
328,105
105,214
214,232
232,274
274,455
455,206
206,287
287,189
189,185
185,271
271,84
84,53
53,47
47,479
479,378
378,181
181,119
119,9
9,81
81,12
12,91
91,320
320,457
457,326
326,76
76,459
459,85
85,240
240,193
193,83
83,55
55,114
114,495
495,450
450,286
286,120
120,470
470,347
347,395
395,45
45,33
33,98
98,297
297,501
502,134
134,135
135,109
109,204
204,437
437,128
128,439
439,25
25,72
72,266
266,401
401,11
11,477
477,422
422,216
216,290
290,87
87,494
494,78
78,351
351,270
270,30
30,100
100,49
49,389
389,3
3,10
10,235
235,448
448,223
223,411
411,159
159,298
298,338
338,476
476,391
391,392
392,268
268,80
80,131
131,226
226,24
24,129
129,186
186,68
68,400
400,64
64,112
112,66
66,17
17,502
503,219
219,410
410,283
283,182
182,147
147,180
180,137
137,115
115,443
443,31
31,121
121,434
434,8
8,117
117,220
220,375
375,336
336,153
153,99
99,421
421,23
23,1
1,92
92,279
279,54
54,93
93,497
497,269
269,483
483,491
491,280
280,65
65,37
37,492
492,420
420,318
318,500
500,489
489,307
307,96
96,397
397,384
384,252
252,101
101,123
123,324
324,199
199,376
376,124
124,73
73,58
58,358
358,472
472,498
498,244
244,210
210,179
179,314
314,398
398,438
438,313
313,316
316,258
258,127
127,484
484,228
228,445
445,211
211,407
407,503
504,332
332,77
77,361
361,75
75,354
354,263
263,433
433,405
405,164
164,139
139,380
380,305
305,74
74,382
382,385
385,110
110,14
14,225
225,196
196,393
393,462
462,363
363,458
458,51
51,249
249,192
192,444
444,468
468,264
264,262
262,431
431,493
493,156
156,16
16,453
453,194
194,141
141,333
333,423
423,69
69,60
60,19
19,174
174,504
