StartNode,EndNode
250,107
107,243
243,16
16,52
52,219
219,15
15,102
102,233
233,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,158
158,159
159,147
147,127
127,40
40,24
24,75
75,162
162,212
212,77
77,91
91,50
50,88
88,151
151,94
94,86
86,149
149,247
247,245
245,218
218,192
192,144
144,239
239,119
119,156
156,208
208,246
246,25
25,141
141,126
126,250
251,106
106,195
195,206
206,83
83,173
173,137
137,18
18,54
54,204
204,198
198,73
73,96
96,112
112,8
8,190
190,123
123,3
3,135
135,146
146,84
84,39
39,122
122,223
223,224
224,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,66
66,56
56,242
242,17
17,65
65,53
53,251
252,87
87,188
188,95
95,34
34,182
182,35
35,160
160,7
7,74
74,104
104,215
215,213
213,166
166,207
207,30
30,191
191,5
5,12
12,49
49,124
124,130
130,129
129,221
221,139
139,229
229,71
71,31
31,1
1,252
