StartNode,EndNode
501,212
212,44
44,144
144,501
501,429
429,278
278,165
165,501
501,330
330,170
170,167
167,501
501,302
302,414
414,471
471,501
501,259
259,340
340,118
118,501
501,4
4,26
26,41
41,501
501,311
311,446
446,120
120,501
501,190
190,301
301,482
482,501
501,315
315,217
217,272
272,501
501,95
95,5
5,6
6,501
501,172
172,46
46,13
13,501
501,160
160,63
63,277
277,501
502,209
209,106
106,394
394,502
502,322
322,61
61,360
360,502
502,188
188,260
260,107
107,502
502,143
143,486
486,71
71,502
502,406
406,150
150,418
418,502
502,369
369,221
221,236
236,502
502,198
198,201
201,383
383,502
502,166
166,335
335,345
345,502
502,52
52,442
442,254
254,502
502,469
469,22
22,90
90,502
502,392
392,381
381,39
39,502
502,178
178,343
343,138
138,502
502,248
248,373
373,502
502,2
2,218
218,460
460,502
503,202
202,15
15,368
368,503
503,288
288,197
197,158
158,503
503,48
48,42
42,325
325,503
503,352
352,404
404,412
412,503
503,203
203,94
94,285
285,503
503,432
432,292
292,231
231,503
503,168
168,122
122,57
57,503
503,387
387,377
377,282
282,503
503,370
370,269
269,452
452,503
503,415
415,265
265,243
243,503
503,175
175,162
162,408
408,503
503,244
244,151
151,456
456,503
503,366
366,449
449,284
284,503
503,425
425,149
149,184
184,503
503,89
89,173
173,239
239,503
503,136
136,247
247,116
116,503
503,187
187,281
281,350
350,503
504,275
275,154
154,419
419,504
504,436
436,480
480,133
133,504
504,309
309,435
435,273
273,504
504,426
426,241
241,132
132,504
504,205
205,327
327,250
250,504
504,465
465,440
440,461
461,504
504,308
308,300
300,399
399,504
504,386
386,256
256,417
417,504
504,473
473,504
504,88
88,294
294,304
304,504
504,496
496,291
291,32
32,504
