StartNode,EndNode
501,73
73,287
287,434
434,501
501,229
229,24
24,275
275,501
501,77
77,374
374,226
226,501
501,301
301,172
172,358
358,501
501,376
376,105
105,203
203,501
501,380
380,299
299,220
220,501
501,67
67,136
136,448
448,501
501,15
15,144
144,187
187,501
501,247
247,104
104,501
501,454
454,175
175,463
463,501
502,439
439,453
453,194
194,502
502,375
375,381
381,493
493,502
502,88
88,469
469,70
70,502
502,233
233,228
228,461
461,502
502,27
27,399
399,103
103,502
502,217
217,30
30,37
37,502
502,280
280,307
307,355
355,502
502,125
125,436
436,502
502,137
137,191
191,271
271,502
502,283
283,1
1,368
368,502
503,210
210,334
334,12
12,503
503,328
328,223
223,326
326,503
503,462
462,7
7,146
146,503
503,416
416,357
357,159
159,503
503,186
186,422
422,429
429,503
503,156
156,473
473,256
256,503
503,59
59,40
40,164
164,503
503,189
189,213
213,193
193,503
503,211
211,475
475,202
202,503
503,386
386,495
495,486
486,503
503,25
25,117
117,369
369,503
503,298
298,394
394,409
409,503
504,149
149,28
28,131
131,504
504,395
395,87
87,84
84,504
504,392
392,19
19,447
447,504
504,330
330,378
378,177
177,504
504,417
417,300
300,389
389,504
504,80
80,504
504,246
246,336
336,53
53,504
504,110
110,91
91,230
230,504
504,147
147,86
86,96
96,504
505,145
145,42
42,99
99,505
505,290
290,291
291,2
2,505
505,134
134,505
