StartNode,EndNode
250,16
16,52
52,15
15,102
102,39
39,233
233,136
136,75
75,162
162,59
59,32
32,78
78,201
201,24
24,40
40,127
127,147
147,17
17,55
55,175
175,168
168,66
66,103
103,80
80,194
194,197
197,42
42,10
10,238
238,38
38,242
242,56
56,36
36,220
220,206
206,83
83,191
191,5
5,79
79,19
19,72
72,33
33,211
211,90
90,61
61,129
129,221
221,130
130,49
49,124
124,228
228,53
53,65
65,189
189,248
248,121
121,89
89,167
167,13
13,205
205,31
31,71
71,229
229,106
106,250
251,165
165,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,51
51,243
243,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,70
70,99
99,232
232,142
142,68
68,234
234,138
138,21
21,145
145,100
100,239
239,35
35,245
245,151
151,149
149,247
247,88
88,77
77,212
212,107
107,98
98,240
240,117
117,92
92,178
178,210
210,231
231,202
202,139
139,251
