StartNode,EndNode
250,85
85,52
52,15
15,102
102,39
39,237
237,177
177,69
69,146
146,84
84,135
135,3
3,116
116,215
215,74
74,213
213,112
112,8
8,123
123,118
118,243
243,6
6,250
251,80
80,194
194,197
197,56
56,242
242,38
38,233
233,219
219,75
75,136
136,67
67,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,147
147,127
127,40
40,251
252,28
28,208
208,199
199,44
44,22
22,120
120,23
23,236
236,196
196,48
48,174
174,143
143,45
45,187
187,46
46,216
216,180
180,63
63,200
200,179
179,161
161,93
93,91
91,77
77,50
50,88
88,151
151,94
94,245
245,218
218,184
184,192
192,144
144,252
253,2
2,170
170,26
26,9
9,153
153,89
89,167
167,13
13,203
203,57
57,131
131,214
214,11
11,235
235,241
241,225
225,223
223,43
43,249
249,157
157,82
82,193
193,101
101,58
58,183
183,150
150,36
36,53
53,228
228,253
254,234
234,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,145
145,100
100,186
186,4
4,154
154,76
76,155
155,202
202,139
139,229
229,71
71,31
31,205
205,221
221,61
61,90
90,5
5,254
