StartNode,EndNode
250,67
67,250
250,91
91,250
250,50
50,250
250,45
45,250
250,94
94,250
250,149
149,250
250,212
212,250
250,159
159,250
250,60
60,250
251,114
114,251
251,148
148,251
251,36
36,251
251,58
58,251
251,230
230,251
251,170
170,251
251,173
173,251
251,242
242,251
251,56
56,251
251,106
106,251
251,65
65,251
251,55
55,251
251,118
118,251
251,11
11,251
251,214
214,251
251,57
57,251
252,186
186,252
252,44
44,252
252,99
99,252
252,182
182,252
252,221
221,252
252,231
231,252
252,155
155,252
252,31
31,252
252,53
53,252
252,228
228,252
252,133
133,252
