StartNode,EndNode
250,98
98,107
107,14
14,250
250,111
111,117
117,105
105,250
250,165
165,190
190,224
224,250
250,37
37,126
126,16
16,250
251,159
159,178
178,32
32,251
251,59
59,181
181,169
169,251
251,47
47,168
168,17
17,251
251,113
113,103
103,55
55,251
251,171
171,162
162,226
226,251
252,239
239,119
119,35
35,252
252,182
182,95
95,34
34,252
252,156
156,160
160,209
209,252
252,247
247,86
86,149
149,252
252,140
140,246
246,152
152,252
253,204
204,73
73,198
198,253
253,30
30,137
137,173
173,253
253,18
18,207
207,54
54,253
253,121
121,106
106,189
189,253
253,114
114,248
248,230
230,253
253,195
195,125
125,163
163,253
254,96
96,166
166,19
19,254
254,79
79,133
133,12
12,254
254,185
185,72
72,21
21,254
254,138
138,164
164,172
172,254
254,81
81,231
231,211
211,254
