StartNode,EndNode
250,178
178,226
226,16
16,250
250,86
86,149
149,151
151,250
250,107
107,212
212,250
250,117
117,240
240,98
98,250
250,88
88,50
50,25
25,250
251,23
23,236
236,136
136,251
251,114
114,183
183,62
62,251
251,176
176,38
38,225
225,251
251,222
222,85
85,219
219,251
251,24
24,55
55,66
66,251
252,18
18,252
252,30
30,204
204,54
54,252
252,173
173,124
124,252
252,202
202,139
139,229
229,252
252,106
106,121
121,189
189,252
252,228
228,53
53,65
65,252
252,9
9,58
58,150
150,252
253,188
188,28
28,4
4,253
253,164
164,81
81,108
108,253
253,79
79,19
19,72
72,253
253,1
1,71
71,33
33,253
253,76
76,185
185,172
172,253
