StartNode,EndNode
241,17
17,241
241,33
33,241
241,238
238,241
241,38
38,241
241,30
30,241
241,20
20,241
241,14
14,241
242,46
46,242
242,50
50,242
242,57
57,242
242,67
67,242
242,65
65,242
242,73
73,242
242,80
80,242
242,68
68,242
243,91
91,243
243,144
144,243
243,119
119,243
243,120
120,243
243,118
118,243
243,105
105,243
244,123
123,244
244,121
121,244
244,157
157,244
244,129
129,244
244,147
147,244
244,152
152,244
244,40
40,244
244,158
158,244
245,191
191,245
245,186
186,245
245,176
176,245
245,184
184,245
245,194
194,245
245,187
187,245
245,182
182,245
245,185
185,245
246,236
236,246
246,211
211,246
246,219
219,246
246,240
240,246
246,222
222,246
246,230
230,246
246,217
217,246
246,214
214,246
