StartNode,EndNode
241,28
28,36
36,25
25,241
241,24
24,31
31,22
22,241
241,19
19,27
27,35
35,241
241,23
23,39
39,32
32,241
241,7
7,241
242,58
58,59
59,51
51,242
242,66
66,74
74,75
75,242
242,70
70,78
78,76
76,242
242,43
43,53
53,72
72,242
242,42
42,44
44,242
243,90
90,107
107,99
99,243
243,96
96,104
104,112
112,243
243,83
83,116
116,84
84,243
243,81
81,89
89,97
97,243
243,110
110,111
111,103
103,243
244,122
122,244
244,113
113,150
150,142
142,244
244,137
137,145
145,146
146,244
244,136
136,160
160,115
115,244
244,138
138,154
154,148
148,244
245,164
164,166
166,245
245,183
183,199
199,174
174,245
245,190
190,198
198,153
153,245
245,171
171,179
179,195
195,245
245,192
192,200
200,155
155,245
246,239
239,231
231,223
223,246
246,227
227,235
235,193
193,246
246,234
234,233
233,225
225,246
246,216
216,213
213,205
205,246
246,203
203,204
204,206
206,246
