StartNode,EndNode
361,35
35,198
198,240
240,361
361,27
27,19
19,11
11,361
361,15
15,31
31,23
23,361
361,14
14,22
22,30
30,361
361,24
24,32
32,40
40,361
362,55
55,54
54,46
46,362
362,65
65,73
73,76
76,362
362,80
80,75
75,67
67,362
362,63
63,79
79,60
60,362
363,92
92,100
100,108
108,363
363,106
106,98
98,90
90,363
363,107
107,120
120,118
118,363
363,110
110,97
97,89
89,363
364,124
124,132
132,364
364,153
153,145
145,137
137,364
364,156
156,150
150,142
142,364
364,135
135,160
160,157
157,364
364,140
140,148
148,129
129,364
365,169
169,178
178,170
170,365
365,166
166,182
182,174
174,365
365,193
193,235
235,190
190,365
365,176
176,184
184,192
192,365
365,163
163,195
195,179
179,365
366,204
204,206
206,366
366,220
220,228
228,236
236,366
366,225
225,233
233,275
275,366
366,33
33,238
238,230
230,366
366,215
215,232
232,203
203,366
367,245
245,248
248,247
247,367
367,251
251,259
259,269
269,367
367,278
278,270
270,262
262,367
367,249
249,257
257,265
265,367
367,246
246,261
261,242
242,367
368,301
301,293
293,285
285,368
368,312
312,317
317,309
309,368
368,289
289,297
297,305
305,368
368,310
310,315
315,307
307,368
368,286
286,300
300,284
284,368
369,338
338,346
346,354
354,369
369,336
336,344
344,352
352,369
369,326
326,369
369,342
342,353
353,345
345,369
369,350
350,358
358,334
334,369
