StartNode,EndNode
241,2
2,10
10,18
18,26
26,34
34,3
3,241
241,5
5,13
13,21
21,29
29,37
37,11
11,241
241,8
8,16
16,15
15,6
6,241
241,1
1,9
9,12
12,4
4,241
242,41
41,49
49,60
60,52
52,47
47,48
48,242
242,55
55,63
63,71
71,79
79,62
62,54
54,242
242,56
56,64
64,77
77,69
69,61
61,45
45,242
243,92
92,100
100,108
108,102
102,94
94,86
86,243
243,85
85,93
93,101
101,109
109,117
117,88
88,243
243,82
82,98
98,106
106,114
114,95
95,87
87,243
244,124
124,244
244,132
132,140
140,156
156,134
134,126
126,127
127,244
244,133
133,141
141,149
149,139
139,131
131,130
130,244
244,135
135,143
143,151
151,159
159,128
128,125
125,244
245,163
163,245
245,162
162,170
170,178
178,161
161,175
175,167
167,245
245,172
172,180
180,188
188,196
196,177
177,169
169,245
245,165
165,173
173,181
181,189
189,197
197,168
168,245
246,212
212,220
220,228
228,215
215,207
207,246
246,221
221,229
229,237
237,232
232,224
224,208
208,246
246,202
202,210
210,218
218,226
226,209
209,201
201,246
