StartNode,EndNode
161,7
7,23
23,39
39,31
31,161
161,73
73,38
38,30
30,22
22,14
14,6
6,161
161,13
13,21
21,29
29,37
37,5
5,161
162,46
46,54
54,162
162,48
48,64
64,72
72,80
80,118
118,110
110,162
162,59
59,74
74,66
66,58
58,50
50,42
42,162
163,87
87,95
95,163
163,109
109,117
117,120
120,119
119,111
111,103
103,163
163,86
86,94
94,102
102,116
116,108
108,100
100,163
164,122
122,130
130,138
138,154
154,125
125,164
164,142
142,150
150,158
158,32
32,156
156,148
148,164
164,124
124,132
132,140
140,121
121,164
