StartNode,EndNode
161,6
6,22
22,30
30,161
161,11
11,27
27,3
3,161
161,17
17,25
25,33
33,161
161,7
7,15
15,161
161,14
14,38
38,73
73,161
161,4
4,12
12,161
162,45
45,162
162,48
48,63
63,47
47,162
162,41
41,49
49,52
52,162
162,55
55,71
71,79
79,162
162,43
43,53
53,56
56,162
162,64
64,72
72,80
80,162
162,57
57,68
68,60
60,162
163,82
82,90
90,163
163,114
114,159
159,89
89,163
163,100
100,108
108,116
116,163
163,103
103,111
111,119
119,163
163,110
110,118
118,94
94,163
163,88
88,96
96,104
104,163
164,125
125,133
133,141
141,164
164,123
123,147
147,155
155,164
164,136
136,152
152,115
115,164
164,127
127,143
143,135
135,164
164,138
138,146
146,130
130,164
164,140
140,156
156,148
148,164
