StartNode,EndNode
161,2
2,10
10,26
26,18
18,161
161,73
73,38
38,30
30,22
22,14
14,6
6,161
161,5
5,13
13,21
21,29
29,24
24,16
16,161
162,45
45,53
53,69
69,77
77,64
64,48
48,162
162,46
46,44
44,42
42,50
50,43
43,162
162,47
47,55
55,63
63,71
71,79
79,62
62,162
163,87
87,95
95,103
103,111
111,119
119,86
86,163
163,84
84,92
92,100
100,108
108,116
116,163
163,101
101,109
109,117
117,107
107,99
99,91
91,163
164,127
127,135
135,143
143,164
164,140
140,37
37,156
156,148
148,132
132,124
124,164
164,121
121,129
129,145
145,153
153,154
154,122
122,164
